01/22/19 11:32 PM,0.020528,10.138.57.2
01/22/19 11:33 PM,0.019348,10.138.57.2
01/22/19 11:34 PM,0.019211,10.138.57.2
01/22/19 11:35 PM,0.01924,10.138.57.2
01/22/19 11:36 PM,0.018995,10.138.57.2
01/22/19 11:37 PM,0.022137,10.138.57.2
01/22/19 11:38 PM,0.018504,10.138.57.2
01/22/19 11:39 PM,0.022019,10.138.57.2
01/22/19 11:40 PM,0.019978,10.138.57.2
01/22/19 11:41 PM,0.019998,10.138.57.2
01/22/19 11:42 PM,0.019816,10.138.57.2
01/22/19 11:43 PM,0.021604,10.138.57.2
01/22/19 11:44 PM,0.01879,10.138.57.2
01/22/19 11:45 PM,0.021159,10.138.57.2
01/22/19 11:46 PM,0.020219,10.138.57.2
01/22/19 11:47 PM,0.019239,10.138.57.2
01/22/19 11:48 PM,0.020325,10.138.57.2
01/22/19 11:49 PM,0.019578,10.138.57.2
01/22/19 11:50 PM,0.019209,10.138.57.2
01/22/19 11:51 PM,0.024453,10.138.57.2
01/22/19 11:52 PM,0.019811,10.138.57.2
01/22/19 11:53 PM,0.018915,10.138.57.2
01/22/19 11:54 PM,0.018797,10.138.57.2
01/22/19 11:55 PM,0.019301,10.138.57.2
01/22/19 11:56 PM,0.018782,10.138.57.2
01/22/19 11:57 PM,0.019154,10.138.57.2
01/22/19 11:59 PM,0.019786,10.138.57.2
01/22/19 11:59 PM,0.019342,10.138.57.2
01/23/19 12:00 AM,0.020781,10.138.57.2
01/23/19 12:01 AM,0.019656,10.138.57.2
01/23/19 12:02 AM,0.027157,10.138.57.2
01/23/19 12:03 AM,0.021696,10.138.57.2
01/23/19 12:04 AM,0.022812,10.138.57.2
01/23/19 12:06 AM,0.021613,10.138.57.2
01/23/19 12:07 AM,0.019262,10.138.57.2
01/23/19 12:07 AM,0.024155,10.138.57.2
01/23/19 12:09 AM,0.021369,10.138.57.2
01/23/19 12:09 AM,0.023499,10.138.57.2
01/23/19 12:11 AM,0.01906,10.138.57.2
01/23/19 12:11 AM,0.020206,10.138.57.2
01/23/19 12:12 AM,0.021481,10.138.57.2
01/23/19 12:13 AM,0.020432,10.138.57.2
01/23/19 12:14 AM,0.021477,10.138.57.2
01/23/19 12:16 AM,0.01965,10.138.57.2
01/23/19 12:17 AM,0.018881,10.138.57.2
01/23/19 12:17 AM,0.019604,10.138.57.2
01/23/19 12:19 AM,0.233741,10.138.57.2
01/23/19 12:20 AM,0.01991,10.138.57.2
01/23/19 12:20 AM,0.018857,10.138.57.2
01/23/19 12:21 AM,0.02227,10.138.57.2
01/23/19 12:22 AM,0.018968,10.138.57.2
01/23/19 12:23 AM,0.019691,10.138.57.2
01/23/19 12:25 AM,0.01984,10.138.57.2
01/23/19 12:26 AM,0.019325,10.138.57.2
01/23/19 12:27 AM,0.023775,10.138.57.2
01/23/19 12:28 AM,0.020236,10.138.57.2
01/23/19 12:29 AM,0.019351,10.138.57.2
01/23/19 12:29 AM,0.019821,10.138.57.2
01/23/19 12:31 AM,0.019543,10.138.57.2
01/23/19 12:32 AM,0.019773,10.138.57.2
01/23/19 12:33 AM,0.021613,10.138.57.2
01/23/19 12:33 AM,0.023261,10.138.57.2
01/23/19 12:35 AM,0.020184,10.138.57.2
01/23/19 12:36 AM,0.019547,10.138.57.2
01/23/19 12:36 AM,0.022088,10.138.57.2
01/23/19 12:38 AM,0.020029,10.138.57.2
01/23/19 12:39 AM,0.020031,10.138.57.2
01/23/19 12:40 AM,0.019662,10.138.57.2
01/23/19 12:41 AM,0.019406,10.138.57.2
01/23/19 12:42 AM,0.022622,10.138.57.2
01/23/19 12:43 AM,0.019799,10.138.57.2
01/23/19 12:44 AM,0.019035,10.138.57.2
01/23/19 12:45 AM,0.018773,10.138.57.2
01/23/19 12:46 AM,0.019849,10.138.57.2
01/23/19 12:47 AM,0.027228,10.138.57.2
01/23/19 12:48 AM,0.019384,10.138.57.2
01/23/19 12:49 AM,0.02002,10.138.57.2
01/23/19 12:49 AM,0.019814,10.138.57.2
01/23/19 12:51 AM,0.019228,10.138.57.2
01/23/19 12:52 AM,0.020589,10.138.57.2
01/23/19 12:53 AM,0.0193,10.138.57.2
01/23/19 12:54 AM,0.020258,10.138.57.2
01/23/19 12:55 AM,0.019219,10.138.57.2
01/23/19 12:56 AM,0.019409,10.138.57.2
01/23/19 12:57 AM,0.020706,10.138.57.2
01/23/19 12:58 AM,0.02148,10.138.57.2
01/23/19 12:59 AM,0.02055,10.138.57.2
01/23/19 01:00 AM,0.02347,10.138.57.2
01/23/19 01:00 AM,0.019982,10.138.57.2
01/23/19 01:01 AM,0.01953,10.138.57.2
01/23/19 01:02 AM,0.019382,10.138.57.2
01/23/19 01:03 AM,0.021897,10.138.57.2
01/23/19 01:04 AM,0.01958,10.138.57.2
01/23/19 01:05 AM,0.019392,10.138.57.2
01/23/19 01:06 AM,0.021651,10.138.57.2
01/23/19 01:07 AM,0.019114,10.138.57.2
01/23/19 01:08 AM,0.023751,10.138.57.2
01/23/19 01:09 AM,0.026838,10.138.57.2
01/23/19 01:10 AM,0.027485,10.138.57.2
01/23/19 01:11 AM,0.019941,10.138.57.2
01/23/19 01:12 AM,0.019437,10.138.57.2
01/23/19 01:13 AM,0.022028,10.138.57.2
01/23/19 01:14 AM,0.02118,10.138.57.2
01/23/19 01:15 AM,0.019348,10.138.57.2
01/23/19 01:16 AM,0.019108,10.138.57.2
01/23/19 01:17 AM,0.01912,10.138.57.2
01/23/19 01:18 AM,0.020134,10.138.57.2
01/23/19 01:19 AM,0.019144,10.138.57.2
01/23/19 01:20 AM,0.019088,10.138.57.2
01/23/19 01:21 AM,0.019038,10.138.57.2
01/23/19 01:22 AM,0.019338,10.138.57.2
01/23/19 01:23 AM,0.019228,10.138.57.2
01/23/19 01:24 AM,0.019207,10.138.57.2
01/23/19 01:25 AM,0.018967,10.138.57.2
01/23/19 01:26 AM,0.01895,10.138.57.2
01/23/19 01:27 AM,0.019083,10.138.57.2
01/23/19 01:29 AM,0.019074,10.138.57.2
01/23/19 01:29 AM,0.021798,10.138.57.2
01/23/19 01:30 AM,0.227961,10.138.57.2
01/23/19 01:31 AM,0.020121,10.138.57.2
01/23/19 01:32 AM,0.020138,10.138.57.2
01/23/19 01:33 AM,0.147049,10.138.57.2
01/23/19 01:34 AM,0.018917,10.138.57.2
01/23/19 01:35 AM,0.019963,10.138.57.2
01/23/19 01:36 AM,0.238362,10.138.57.2
01/23/19 01:37 AM,0.01949,10.138.57.2
01/23/19 01:38 AM,0.019087,10.138.57.2
01/23/19 01:40 AM,0.045925,10.138.57.2
01/23/19 01:41 AM,0.02819,10.138.57.2
01/23/19 01:41 AM,0.019903,10.138.57.2
01/23/19 01:42 AM,0.019848,10.138.57.2
01/23/19 01:43 AM,0.018578,10.138.57.2
01/23/19 01:44 AM,0.018994,10.138.57.2
01/23/19 01:45 AM,0.019377,10.138.57.2
01/23/19 01:46 AM,0.018922,10.138.57.2
01/23/19 01:47 AM,0.020377,10.138.57.2
01/23/19 01:48 AM,0.018741,10.138.57.2
01/23/19 01:49 AM,0.020458,10.138.57.2
01/23/19 01:50 AM,0.019079,10.138.57.2
01/23/19 01:51 AM,0.018642,10.138.57.2
01/23/19 01:52 AM,0.018964,10.138.57.2
01/23/19 01:53 AM,0.01882,10.138.57.2
01/23/19 01:54 AM,0.019023,10.138.57.2
01/23/19 01:55 AM,0.019461,10.138.57.2
01/23/19 01:56 AM,0.019262,10.138.57.2
01/23/19 01:57 AM,0.019123,10.138.57.2
01/23/19 01:58 AM,0.026676,10.138.57.2
01/23/19 01:59 AM,0.019884,10.138.57.2
01/23/19 02:00 AM,0.019798,10.138.57.2
01/23/19 02:01 AM,0.019441,10.138.57.2
01/23/19 02:02 AM,0.019188,10.138.57.2
01/23/19 02:03 AM,0.018607,10.138.57.2
01/23/19 02:04 AM,0.019659,10.138.57.2
01/23/19 02:06 AM,0.02042,10.138.57.2
01/23/19 02:06 AM,0.019405,10.138.57.2
01/23/19 02:07 AM,0.019818,10.138.57.2
01/23/19 02:09 AM,0.020811,10.138.57.2
01/23/19 02:09 AM,0.019458,10.138.57.2
01/23/19 02:10 AM,0.019608,10.138.57.2
01/23/19 02:11 AM,0.021914,10.138.57.2
01/23/19 02:12 AM,0.026776,10.138.57.2
01/23/19 02:14 AM,0.0208,10.138.57.2
01/23/19 02:14 AM,0.019307,10.138.57.2
01/23/19 02:15 AM,0.019965,10.138.57.2
01/23/19 02:17 AM,0.019044,10.138.57.2
01/23/19 02:17 AM,0.020334,10.138.57.2
01/23/19 02:18 AM,0.02384,10.138.57.2
01/23/19 02:19 AM,0.026904,10.138.57.2
01/23/19 02:20 AM,0.026587,10.138.57.2
01/23/19 02:21 AM,0.019734,10.138.57.2
01/23/19 02:22 AM,0.019418,10.138.57.2
01/23/19 02:23 AM,0.025134,10.138.57.2
01/23/19 02:24 AM,0.019443,10.138.57.2
01/23/19 02:25 AM,0.019716,10.138.57.2
01/23/19 02:26 AM,0.019487,10.138.57.2
01/23/19 02:27 AM,0.019498,10.138.57.2
01/23/19 02:28 AM,0.019796,10.138.57.2
01/23/19 02:29 AM,0.020003,10.138.57.2
01/23/19 02:30 AM,0.019868,10.138.57.2
01/23/19 02:31 AM,0.019576,10.138.57.2
01/23/19 02:32 AM,0.018937,10.138.57.2
01/23/19 02:33 AM,0.019067,10.138.57.2
01/23/19 02:34 AM,0.024331,10.138.57.2
01/23/19 02:35 AM,0.019175,10.138.57.2
01/23/19 02:36 AM,0.01925,10.138.57.2
01/23/19 02:37 AM,0.01953,10.138.57.2
01/23/19 02:38 AM,0.01906,10.138.57.2
01/23/19 02:39 AM,0.019059,10.138.57.2
01/23/19 02:40 AM,0.019163,10.138.57.2
01/23/19 02:41 AM,0.019593,10.138.57.2
01/23/19 02:42 AM,0.019522,10.138.57.2
01/23/19 02:43 AM,0.023188,10.138.57.2
01/23/19 02:44 AM,0.019202,10.138.57.2
01/23/19 02:45 AM,0.02003,10.138.57.2
01/23/19 02:46 AM,0.022811,10.138.57.2
01/23/19 02:47 AM,0.019315,10.138.57.2
01/23/19 02:49 AM,0.025717,10.138.57.2
01/23/19 02:50 AM,0.019476,10.138.57.2
01/23/19 02:50 AM,0.020248,10.138.57.2
01/23/19 02:51 AM,0.020949,10.138.57.2
01/23/19 02:52 AM,0.019521,10.138.57.2
01/23/19 02:53 AM,0.020518,10.138.57.2
01/23/19 02:54 AM,0.022329,10.138.57.2
01/23/19 02:55 AM,0.023084,10.138.57.2
01/23/19 02:56 AM,0.024102,10.138.57.2
01/23/19 02:57 AM,0.021699,10.138.57.2
01/23/19 02:58 AM,0.022395,10.138.57.2
01/23/19 02:59 AM,0.022027,10.138.57.2
01/23/19 03:00 AM,0.022577,10.138.57.2
01/23/19 03:01 AM,0.019793,10.138.57.2
01/23/19 03:02 AM,0.019703,10.138.57.2
01/23/19 03:03 AM,0.018974,10.138.57.2
01/23/19 03:04 AM,0.020638,10.138.57.2
01/23/19 03:05 AM,0.023955,10.138.57.2
01/23/19 03:06 AM,0.019611,10.138.57.2
01/23/19 03:07 AM,0.018864,10.138.57.2
01/23/19 03:08 AM,0.020514,10.138.57.2
01/23/19 03:09 AM,0.236519,10.138.57.2
01/23/19 03:10 AM,0.021157,10.138.57.2
01/23/19 03:11 AM,0.022923,10.138.57.2
01/23/19 03:12 AM,0.019977,10.138.57.2
01/23/19 03:13 AM,0.02043,10.138.57.2
01/23/19 03:14 AM,0.020196,10.138.57.2
01/23/19 03:15 AM,0.022104,10.138.57.2
01/23/19 03:16 AM,0.100357,10.138.57.2
01/23/19 03:17 AM,0.02012,10.138.57.2
01/23/19 03:18 AM,0.220418,10.138.57.2
01/23/19 03:19 AM,0.019475,10.138.57.2
01/23/19 03:20 AM,0.021004,10.138.57.2
01/23/19 03:21 AM,0.02763,10.138.57.2
01/23/19 03:22 AM,0.019573,10.138.57.2
01/23/19 03:23 AM,0.019641,10.138.57.2
01/23/19 03:24 AM,0.022136,10.138.57.2
01/23/19 03:25 AM,0.019642,10.138.57.2
01/23/19 03:26 AM,0.019594,10.138.57.2
01/23/19 03:27 AM,0.022344,10.138.57.2
01/23/19 03:28 AM,0.021598,10.138.57.2
01/23/19 03:29 AM,0.019331,10.138.57.2
01/23/19 03:30 AM,0.022738,10.138.57.2
01/23/19 03:31 AM,0.019356,10.138.57.2
01/23/19 03:32 AM,0.020241,10.138.57.2
01/23/19 03:33 AM,0.019709,10.138.57.2
01/23/19 03:34 AM,0.019323,10.138.57.2
01/23/19 03:35 AM,0.019418,10.138.57.2
01/23/19 03:36 AM,0.022027,10.138.57.2
01/23/19 03:37 AM,0.0197,10.138.57.2
01/23/19 03:38 AM,0.019958,10.138.57.2
01/23/19 03:40 AM,0.020287,10.138.57.2
01/23/19 03:40 AM,0.021408,10.138.57.2
01/23/19 03:41 AM,0.01965,10.138.57.2
01/23/19 03:42 AM,0.023192,10.138.57.2
01/23/19 03:43 AM,0.020046,10.138.57.2
01/23/19 03:44 AM,0.019479,10.138.57.2
01/23/19 03:45 AM,0.023101,10.138.57.2
01/23/19 03:46 AM,0.026327,10.138.57.2
01/23/19 03:47 AM,0.020279,10.138.57.2
01/23/19 03:48 AM,0.029656,10.138.57.2
01/23/19 03:49 AM,0.022388,10.138.57.2
01/23/19 03:50 AM,0.02149,10.138.57.2
01/23/19 03:51 AM,0.018531,10.138.57.2
01/23/19 03:52 AM,0.01943,10.138.57.2
01/23/19 03:53 AM,0.019446,10.138.57.2
01/23/19 03:54 AM,0.019747,10.138.57.2
01/23/19 03:55 AM,0.022691,10.138.57.2
01/23/19 03:56 AM,0.176125,10.138.57.2
01/23/19 03:57 AM,0.019846,10.138.57.2
01/23/19 03:58 AM,0.019937,10.138.57.2
01/23/19 03:59 AM,0.023549,10.138.57.2
01/23/19 04:00 AM,0.02195,10.138.57.2
01/23/19 04:01 AM,0.019994,10.138.57.2
01/23/19 04:02 AM,0.027175,10.138.57.2
01/23/19 04:03 AM,0.019203,10.138.57.2
01/23/19 04:04 AM,0.019825,10.138.57.2
01/23/19 04:05 AM,0.019145,10.138.57.2
01/23/19 04:06 AM,0.037884,10.138.57.2
01/23/19 04:07 AM,0.019299,10.138.57.2
01/23/19 04:08 AM,0.019628,10.138.57.2
01/23/19 04:09 AM,0.019601,10.138.57.2
01/23/19 04:10 AM,0.155239,10.138.57.2
01/23/19 04:11 AM,0.019102,10.138.57.2
01/23/19 04:12 AM,0.019257,10.138.57.2
01/23/19 04:13 AM,0.019783,10.138.57.2
01/23/19 04:14 AM,0.019372,10.138.57.2
01/23/19 04:15 AM,0.019778,10.138.57.2
01/23/19 04:16 AM,0.019482,10.138.57.2
01/23/19 04:17 AM,0.020261,10.138.57.2
01/23/19 04:19 AM,0.019788,10.138.57.2
01/23/19 04:19 AM,0.020483,10.138.57.2
01/23/19 04:20 AM,0.021249,10.138.57.2
01/23/19 04:21 AM,0.020092,10.138.57.2
01/23/19 04:22 AM,0.019859,10.138.57.2
01/23/19 04:24 AM,0.040289,10.138.57.2
01/23/19 04:24 AM,0.024219,10.138.57.2
01/23/19 04:25 AM,0.025518,10.138.57.2
01/23/19 04:26 AM,0.023257,10.138.57.2
01/23/19 04:27 AM,0.024353,10.138.57.2
01/23/19 04:28 AM,0.025513,10.138.57.2
01/23/19 04:30 AM,0.023461,10.138.57.2
01/23/19 04:30 AM,0.023952,10.138.57.2
01/23/19 04:32 AM,0.020123,10.138.57.2
01/23/19 04:33 AM,0.029413,10.138.57.2
01/23/19 04:33 AM,0.027078,10.138.57.2
01/23/19 04:34 AM,0.029064,10.138.57.2
01/23/19 04:35 AM,0.028827,10.138.57.2
01/23/19 04:36 AM,0.030347,10.138.57.2
01/23/19 04:37 AM,0.029235,10.138.57.2
01/23/19 04:38 AM,0.028667,10.138.57.2
01/23/19 04:39 AM,0.028137,10.138.57.2
01/23/19 04:40 AM,0.029413,10.138.57.2
01/23/19 04:41 AM,0.020631,10.138.57.2
01/23/19 04:42 AM,0.019164,10.138.57.2
01/23/19 04:43 AM,0.020523,10.138.57.2
01/23/19 04:44 AM,0.019783,10.138.57.2
01/23/19 04:45 AM,0.021881,10.138.57.2
01/23/19 04:46 AM,0.019704,10.138.57.2
01/23/19 04:47 AM,0.019852,10.138.57.2
01/23/19 04:49 AM,0.036692,10.138.57.2
01/23/19 04:49 AM,0.028901,10.138.57.2
01/23/19 04:50 AM,0.027955,10.138.57.2
01/23/19 04:51 AM,0.019933,10.138.57.2
01/23/19 04:52 AM,0.019261,10.138.57.2
01/23/19 04:53 AM,0.019467,10.138.57.2
01/23/19 04:54 AM,0.01915,10.138.57.2
01/23/19 04:55 AM,0.019065,10.138.57.2
01/23/19 04:56 AM,0.019242,10.138.57.2
01/23/19 04:57 AM,0.019462,10.138.57.2
01/23/19 04:58 AM,0.019501,10.138.57.2
01/23/19 04:59 AM,0.01956,10.138.57.2
01/23/19 05:00 AM,0.019832,10.138.57.2
01/23/19 05:01 AM,0.020116,10.138.57.2
01/23/19 05:02 AM,0.022171,10.138.57.2
01/23/19 05:03 AM,0.019447,10.138.57.2
01/23/19 05:04 AM,0.020232,10.138.57.2
01/23/19 05:05 AM,0.019718,10.138.57.2
01/23/19 05:06 AM,0.01928,10.138.57.2
01/23/19 05:07 AM,0.019393,10.138.57.2
01/23/19 05:08 AM,0.020067,10.138.57.2
01/23/19 05:09 AM,0.021692,10.138.57.2
01/23/19 05:10 AM,0.019531,10.138.57.2
01/23/19 05:11 AM,0.019882,10.138.57.2
01/23/19 05:12 AM,0.018992,10.138.57.2
01/23/19 05:13 AM,0.019621,10.138.57.2
01/23/19 05:14 AM,0.019922,10.138.57.2
01/23/19 05:15 AM,0.02025,10.138.57.2
01/23/19 05:16 AM,0.019703,10.138.57.2
01/23/19 05:17 AM,0.021298,10.138.57.2
01/23/19 05:19 AM,1.944421,10.138.57.2
01/23/19 05:19 AM,0.019165,10.138.57.2
01/23/19 05:20 AM,0.019979,10.138.57.2
01/23/19 05:21 AM,0.022505,10.138.57.2
01/23/19 05:22 AM,0.019214,10.138.57.2
01/23/19 05:24 AM,0.026336,10.138.57.2
01/23/19 05:24 AM,0.019734,10.138.57.2
01/23/19 05:25 AM,0.029448,10.138.57.2
01/23/19 05:26 AM,0.019472,10.138.57.2
01/23/19 05:27 AM,0.019588,10.138.57.2
01/23/19 05:28 AM,0.019004,10.138.57.2
01/23/19 05:29 AM,0.020154,10.138.57.2
01/23/19 05:30 AM,0.019677,10.138.57.2
01/23/19 05:31 AM,0.022224,10.138.57.2
01/23/19 05:32 AM,0.019583,10.138.57.2
01/23/19 05:33 AM,0.022366,10.138.57.2
01/23/19 05:34 AM,0.019099,10.138.57.2
01/23/19 05:35 AM,0.019698,10.138.57.2
01/23/19 05:36 AM,0.01905,10.138.57.2
01/23/19 05:37 AM,0.023066,10.138.57.2
01/23/19 05:38 AM,0.019703,10.138.57.2
01/23/19 05:39 AM,0.020953,10.138.57.2
01/23/19 05:40 AM,0.019878,10.138.57.2
01/23/19 05:41 AM,0.018267,10.138.57.2
01/23/19 05:42 AM,0.020208,10.138.57.2
01/23/19 05:43 AM,0.020023,10.138.57.2
01/23/19 05:44 AM,0.01904,10.138.57.2
01/23/19 05:45 AM,0.021206,10.138.57.2
01/23/19 05:46 AM,0.019321,10.138.57.2
01/23/19 05:47 AM,0.01924,10.138.57.2
01/23/19 05:48 AM,0.01962,10.138.57.2
01/23/19 05:49 AM,0.022375,10.138.57.2
01/23/19 05:50 AM,0.020232,10.138.57.2
01/23/19 05:51 AM,0.020108,10.138.57.2
01/23/19 05:52 AM,0.019337,10.138.57.2
01/23/19 05:53 AM,0.019632,10.138.57.2
01/23/19 05:54 AM,0.019743,10.138.57.2
01/23/19 05:55 AM,0.019118,10.138.57.2
01/23/19 05:56 AM,0.020677,10.138.57.2
01/23/19 05:57 AM,0.019537,10.138.57.2
01/23/19 05:58 AM,0.019954,10.138.57.2
01/23/19 05:59 AM,0.019474,10.138.57.2
01/23/19 06:00 AM,0.01966,10.138.57.2
01/23/19 06:01 AM,0.023051,10.138.57.2
01/23/19 06:02 AM,0.019803,10.138.57.2
01/23/19 06:04 AM,0.23496,10.138.57.2
01/23/19 06:04 AM,0.020579,10.138.57.2
01/23/19 06:05 AM,0.020089,10.138.57.2
01/23/19 06:06 AM,0.019175,10.138.57.2
01/23/19 06:07 AM,0.019411,10.138.57.2
01/23/19 06:08 AM,0.019948,10.138.57.2
01/23/19 06:09 AM,0.0196,10.138.57.2
01/23/19 06:10 AM,0.019596,10.138.57.2
01/23/19 06:11 AM,0.020519,10.138.57.2
01/23/19 06:12 AM,0.021959,10.138.57.2
01/23/19 06:13 AM,0.019619,10.138.57.2
01/23/19 06:14 AM,0.02009,10.138.57.2
01/23/19 06:15 AM,0.018879,10.138.57.2
01/23/19 06:16 AM,0.019648,10.138.57.2
01/23/19 06:17 AM,0.022101,10.138.57.2
01/23/19 06:18 AM,0.018207,10.138.57.2
01/23/19 06:19 AM,0.020665,10.138.57.2
01/23/19 06:20 AM,0.019856,10.138.57.2
01/23/19 06:21 AM,0.020253,10.138.57.2
01/23/19 06:22 AM,0.020896,10.138.57.2
01/23/19 06:23 AM,0.019527,10.138.57.2
01/23/19 06:24 AM,0.020121,10.138.57.2
01/23/19 06:25 AM,0.019901,10.138.57.2
01/23/19 06:26 AM,0.019379,10.138.57.2
01/23/19 06:27 AM,0.019296,10.138.57.2
01/23/19 06:28 AM,0.019033,10.138.57.2
01/23/19 06:29 AM,0.01978,10.138.57.2
01/23/19 06:30 AM,0.019923,10.138.57.2
01/23/19 06:31 AM,0.020275,10.138.57.2
01/23/19 06:32 AM,0.019498,10.138.57.2
01/23/19 06:33 AM,0.019185,10.138.57.2
01/23/19 06:34 AM,0.019192,10.138.57.2
01/23/19 06:35 AM,0.019316,10.138.57.2
01/23/19 06:36 AM,0.033322,10.138.57.2
01/23/19 06:37 AM,0.02017,10.138.57.2
01/23/19 06:38 AM,0.023073,10.138.57.2
01/23/19 06:39 AM,0.020133,10.138.57.2
01/23/19 06:40 AM,0.019255,10.138.57.2
01/23/19 06:41 AM,0.018885,10.138.57.2
01/23/19 06:42 AM,0.019814,10.138.57.2
01/23/19 06:43 AM,0.022252,10.138.57.2
01/23/19 06:44 AM,0.02221,10.138.57.2
01/23/19 06:45 AM,0.0252,10.138.57.2
01/23/19 06:46 AM,0.019554,10.138.57.2
01/23/19 06:48 AM,0.248065,10.138.57.2
01/23/19 06:48 AM,0.019291,10.138.57.2
01/23/19 06:49 AM,0.021517,10.138.57.2
01/23/19 06:50 AM,0.019441,10.138.57.2
01/23/19 06:51 AM,0.019356,10.138.57.2
01/23/19 06:52 AM,0.019645,10.138.57.2
01/23/19 06:53 AM,0.019909,10.138.57.2
01/23/19 06:54 AM,0.019419,10.138.57.2
01/23/19 06:55 AM,0.019662,10.138.57.2
01/23/19 06:56 AM,0.022331,10.138.57.2
01/23/19 06:57 AM,0.021719,10.138.57.2
01/23/19 06:58 AM,0.021261,10.138.57.2
01/23/19 06:59 AM,0.020437,10.138.57.2
01/23/19 07:00 AM,0.022433,10.138.57.2
01/23/19 07:01 AM,0.021525,10.138.57.2
01/23/19 07:02 AM,0.027086,10.138.57.2
01/23/19 07:03 AM,0.02188,10.138.57.2
01/23/19 07:04 AM,0.018862,10.138.57.2
01/23/19 07:05 AM,0.019018,10.138.57.2
01/23/19 07:06 AM,0.019119,10.138.57.2
01/23/19 07:07 AM,0.019134,10.138.57.2
01/23/19 07:08 AM,0.019924,10.138.57.2
01/23/19 07:09 AM,0.019466,10.138.57.2
01/23/19 07:10 AM,0.019316,10.138.57.2
01/23/19 07:11 AM,0.021501,10.138.57.2
01/23/19 07:12 AM,0.019336,10.138.57.2
01/23/19 07:13 AM,0.021746,10.138.57.2
01/23/19 07:15 AM,1.966936,10.138.57.2
01/23/19 07:15 AM,0.019792,10.138.57.2
01/23/19 07:16 AM,0.019568,10.138.57.2
01/23/19 07:17 AM,0.020907,10.138.57.2
01/23/19 07:18 AM,0.01937,10.138.57.2
01/23/19 07:19 AM,0.019797,10.138.57.2
01/23/19 07:20 AM,0.019207,10.138.57.2
01/23/19 07:21 AM,0.019384,10.138.57.2
01/23/19 07:22 AM,0.018746,10.138.57.2
01/23/19 07:23 AM,0.0199,10.138.57.2
01/23/19 07:24 AM,0.019048,10.138.57.2
01/23/19 07:25 AM,0.019432,10.138.57.2
01/23/19 07:26 AM,0.021489,10.138.57.2
01/23/19 07:27 AM,0.019074,10.138.57.2
01/23/19 07:28 AM,0.019097,10.138.57.2
01/23/19 07:29 AM,0.020581,10.138.57.2
01/23/19 07:30 AM,0.018787,10.138.57.2
01/23/19 07:31 AM,0.019252,10.138.57.2
01/23/19 07:32 AM,0.019268,10.138.57.2
01/23/19 07:33 AM,0.018919,10.138.57.2
01/23/19 07:34 AM,0.018964,10.138.57.2
01/23/19 07:35 AM,0.018962,10.138.57.2
01/23/19 07:36 AM,0.019758,10.138.57.2
01/23/19 07:37 AM,0.019066,10.138.57.2
01/23/19 07:38 AM,0.021194,10.138.57.2
01/23/19 07:39 AM,0.021158,10.138.57.2
01/23/19 07:40 AM,0.021161,10.138.57.2
01/23/19 07:41 AM,0.019032,10.138.57.2
01/23/19 07:42 AM,0.019731,10.138.57.2
01/23/19 07:43 AM,0.019225,10.138.57.2
01/23/19 07:44 AM,0.019761,10.138.57.2
01/23/19 07:45 AM,0.019195,10.138.57.2
01/23/19 07:46 AM,0.019993,10.138.57.2
01/23/19 07:47 AM,0.018983,10.138.57.2
01/23/19 07:48 AM,0.018999,10.138.57.2
01/23/19 07:49 AM,0.020336,10.138.57.2
01/23/19 07:50 AM,0.018432,10.138.57.2
01/23/19 07:51 AM,0.019033,10.138.57.2
01/23/19 07:52 AM,0.019242,10.138.57.2
01/23/19 07:53 AM,0.043759,10.138.57.2
01/23/19 07:54 AM,0.019546,10.138.57.2
01/23/19 07:55 AM,0.019151,10.138.57.2
01/23/19 07:56 AM,0.020409,10.138.57.2
01/23/19 07:57 AM,0.018898,10.138.57.2
01/23/19 07:59 AM,0.021374,10.138.57.2
01/23/19 07:59 AM,0.019767,10.138.57.2
01/23/19 08:00 AM,0.019611,10.138.57.2
01/23/19 08:01 AM,0.018773,10.138.57.2
01/23/19 08:02 AM,0.019054,10.138.57.2
01/23/19 08:03 AM,0.020895,10.138.57.2
01/23/19 08:04 AM,0.019159,10.138.57.2
01/23/19 08:05 AM,0.019299,10.138.57.2
01/23/19 08:06 AM,0.019308,10.138.57.2
01/23/19 08:07 AM,0.019607,10.138.57.2
01/23/19 08:08 AM,0.021667,10.138.57.2
01/23/19 08:09 AM,0.01912,10.138.57.2
01/23/19 08:10 AM,0.019407,10.138.57.2
01/23/19 08:11 AM,0.019522,10.138.57.2
01/23/19 08:12 AM,0.019726,10.138.57.2
01/23/19 08:13 AM,0.019123,10.138.57.2
01/23/19 08:14 AM,0.019306,10.138.57.2
01/23/19 08:15 AM,0.020158,10.138.57.2
01/23/19 08:16 AM,0.020496,10.138.57.2
01/23/19 08:17 AM,0.019216,10.138.57.2
01/23/19 08:18 AM,0.018978,10.138.57.2
01/23/19 08:19 AM,0.01939,10.138.57.2
01/23/19 08:20 AM,0.030136,10.138.57.2
01/23/19 08:21 AM,0.019522,10.138.57.2
01/23/19 08:22 AM,0.019417,10.138.57.2
01/23/19 08:23 AM,0.019148,10.138.57.2
01/23/19 08:24 AM,0.021726,10.138.57.2
01/23/19 08:25 AM,0.020157,10.138.57.2
01/23/19 08:26 AM,0.020606,10.138.57.2
01/23/19 08:27 AM,0.019273,10.138.57.2
01/23/19 08:28 AM,0.019259,10.138.57.2
01/23/19 08:29 AM,0.019948,10.138.57.2
